  -nheav-      4728707          11           4   7.3780389909011319E-003
  -nheav-      4730121          11           4   5.0407001984408457E-003
  -nheav-      4733616          11           4   7.1463027789177430E-003
  -nheav-      4733899          11           4   2.7050301889685216E-003
  -nheav-      4734451          11           4   6.7126513859639093E-003
  -nheav-      4736085          11           4   7.9120966847194725E-003
  -nheav-      4737837          11           4   7.2857267032318306E-003
  -nheav-      4738459          11           4   4.9897723248104745E-003
  -nheav-      4739966          11           4   5.8922170610017019E-003
  -nheav-      4740237          11           4   8.7592456554343705E-003
  -nheav-      4740664          11           4   4.1604723907894365E-003
  -nheav-      4741410          11           4   6.0616832597929719E-003
  -nheav-      4743678          11           4   8.7578218496537370E-003
  -nheav-      4744129          11           4   2.8256482161746134E-003
  -nheav-      4745878          11           4   6.4375004419134716E-003
  -nheav-      4750153          11           4   9.8153109717172820E-003
  -nheav-      4751523          11           4   3.6699348384427138E-003
  -nheav-      4752490          11           4   6.4540436985030284E-003
  -nheav-      4753435          11           4   7.4631388328484718E-003
  -nheav-      4755205          11           4   2.8812166788284230E-003
  -nheav-      4755336          11           4   7.2668212311618845E-003
  -nheav-      4755649          11           4   7.7423444594296601E-003
  -nheav-      4757959          11           4   9.0046950027472122E-003
  -nheav-      4759841          11           4   9.3464505324209312E-003
  -nheav-      4761457          11           4   6.5346861283933320E-003
  -nheav-      4763238          11           4   5.4976033374805411E-003
  -nheav-      4763383          11           4   3.9436247846592783E-003
  -nheav-      4764556          11           4   9.0501996936814075E-003
  -nheav-      4765233          11           4   5.6176761356587120E-003
  -nheav-      4766966          11           4   5.2355579409722854E-003
  -nheav-      4768187          11           4   7.9036546062593513E-003
  -nheav-      4769433          11           4   5.5045747016370114E-003
  -nheav-      4769649          11           4   5.4927042602589612E-003
  -nheav-      4770483          11           4   1.2976950764192224E-002
  -nheav-      4771157          11           4   4.1849854195511399E-003
  -nheav-      4772624          11           4   1.3463256552722670E-002
  -nheav-      4772812          11           4   4.9476888692001923E-003
  -nheav-      4775674          11           4   2.9414449393593712E-003
  -nheav-      4776497          11           4   4.0679081896578279E-003
  -nheav-      4777874          11           4   7.1305537507905681E-003
  -nheav-      4778080          11           4   8.6974684969782171E-003
  -nheav-      4782801          11           4   9.8500587480621106E-003
  -nheav-      4784718          11           4   1.4204796104956586E-002
  -nheav-      4787135          11           4   6.8682793651346401E-003
  -nheav-      4787216          11           4   5.4106814908122941E-003
  -nheav-      4788188          11           4   5.7781712974465339E-003
  -nheav-      4788196          11           4   7.3186482545147553E-003
  -nheav-      4789732          11           4   5.3747958431140438E-003
  -nheav-      4790834          11           4   6.3845299490481013E-003
  -nheav-      4792788          11           4   7.9675801394205343E-003
  -nheav-      4793953          11           4   2.6785779714432467E-003
  -nheav-      4793999          11           4   1.8111683362002622E-002
  -nheav-      4795930          11           4   5.6434358585456725E-003
  -nheav-      4796486          11           4   4.4996451843262548E-003
  -nheav-      4796957          11           4   3.8824819241485785E-003
  -nheav-      4797486          11           4   4.9195833539583877E-003
  -nheav-      4798164          11           4   6.5418331905079865E-003
  -nheav-      4798728          11           4   6.1927773074226030E-003
  -nheav-      4801768          11           4   5.5262212666448247E-003
  -nheav-      4802630          11           4   4.2605350990029362E-003
  -nheav-      4803095          11           4   1.2480796245021793E-002
  -nheav-      4803537          11           4   9.2657223996184257E-003
  -nheav-      4807693          11           4   8.2417498834252007E-003
  -nheav-      4810470          11           4   4.2480012460237053E-003
  -nheav-      4810942          11           4   8.6796444270644309E-003
  -nheav-      4811599          11           4   2.6876451106386413E-003
  -nheav-      4813369          11           4   7.5049224789158868E-003
  -nheav-      4818520          11           4   2.9249060961174110E-003
  -nheav-      4819452          11           4   6.2195795417128467E-003
  -nheav-      4820359          11           4   4.0478448894427860E-003
  -nheav-      4821643          11           4   5.9109088168625024E-003
  -nheav-      4822612          11           4   9.0683286618400416E-003
  -nheav-      4825981          11           4   4.5268427666565001E-003
  -nheav-      4826827          11           4   1.0862947312399684E-002
  -nheav-      4827695          11           4   7.4947521024696468E-003
  -nheav-      4827695          11           4   5.9207594557874471E-003
  -nheav-      4827878          11           4   3.7023680090674136E-003
  -nheav-      4828604          11           4   7.9012710497568146E-003
  -nheav-      4829199          11           4   8.3121811910655194E-003
  -nheav-      4829685          11           4   5.4319927086471584E-003
  -nheav-      4830712          11           4   5.0715595164565457E-003
  -nheav-      4833081          11           4   7.2938451486747914E-003
  -nheav-      4835081          11           4   9.1194746379319441E-003
  -nheav-      4835366          11           4   2.9699500447054562E-003
  -nheav-      4842561          11           4   8.7177641652169766E-003
  -nheav-      4844519          11           4   5.8242802322465651E-003
  -nheav-      4844752          11           4   9.8542687403019042E-003
  -nheav-      4845592          11           4   7.4448130097925971E-003
  -nheav-      4846881          11           4   4.0864045805337808E-003
  -nheav-      4847180          11           4   1.2785036996058806E-002
  -nheav-      4847451          11           4   8.3009826825664271E-003
  -nheav-      4848775          11           4   7.5882175793854003E-003
  -nheav-      4849137          11           4   4.5953942530140924E-003
  -nheav-      4849396          11           4   8.1774138734349439E-003
  -nheav-      4850280          11           4   6.3023553785101286E-003
  -nheav-      4850656          11           4   4.1904017370857222E-003
  -nheav-      4851158          11           4   8.9296689394359422E-003
  -nheav-      4851546          11           4   7.2926970718845043E-003
  -nheav-      4851671          11           4   1.0160522793490600E-002
