  -nheav-      4699523          11           4   8.3895867834667109E-003
  -nheav-      4699557          11           4   4.2915935360761069E-003
  -nheav-      4700898          11           4   1.0619861695722193E-002
  -nheav-      4705371          11           4   8.7885371153070078E-003
  -nheav-      4705551          11           4   2.7417320521285547E-003
  -nheav-      4706260          11           4   3.0366962933630931E-003
  -nheav-      4708172          11           4   6.7354698333560916E-003
  -nheav-      4708570          11           4   6.4489836530560755E-003
  -nheav-      4709370          11           4   4.3228726616416678E-003
  -nheav-      4710038          11           4   7.0834083672402810E-003
  -nheav-      4713290          11           4   3.6544553793742126E-003
  -nheav-      4717356          11           4   5.0178529182330752E-003
  -nheav-      4721586          11           4   9.7659865887067109E-003
  -nheav-      4722188          11           4   7.3278423244360060E-003
  -nheav-      4723254          11           4   3.3332522169512231E-003
  -nheav-      4724109          11           4   2.3921266884231046E-003
  -nheav-      4724599          11           4   6.0198233722858277E-003
  -nheav-      4724602          11           4   6.9245467463765640E-003
  -nheav-      4724934          11           4   1.2768597501212753E-002
  -nheav-      4730003          11           4   9.5797045043100292E-003
  -nheav-      4734397          11           4   4.0671298317379295E-003
  -nheav-      4734903          11           4   6.7350373757385567E-003
  -nheav-      4734917          11           4   4.0031941688293956E-003
  -nheav-      4734963          11           4   5.6585061545106332E-003
  -nheav-      4736553          11           4   5.4879847965935372E-003
  -nheav-      4737666          11           4   1.1096802728535750E-002
  -nheav-      4738371          11           4   5.1497066537394857E-003
  -nheav-      4738438          11           4   7.9589492536574647E-003
  -nheav-      4738469          11           4   8.3174041597403638E-003
  -nheav-      4739435          11           4   7.3838987858844121E-003
  -nheav-      4741466          11           4   7.0724303115816843E-003
  -nheav-      4742498          11           4   8.6148607984368932E-003
  -nheav-      4742606          11           4   1.5313175598261296E-002
  -nheav-      4742738          11           4   7.7335922522402140E-003
  -nheav-      4743158          11           4   6.0315112067996779E-003
  -nheav-      4744483          11           4   4.0547667366795399E-003
  -nheav-      4745322          11           4   7.9644684071854509E-003
  -nheav-      4745375          11           4   2.3346987377794903E-003
  -nheav-      4748181          11           4   4.7481545239634214E-003
  -nheav-      4748187          11           4   5.2992310572699351E-003
  -nheav-      4753282          11           4   9.6969876088992355E-003
  -nheav-      4753469          11           4   7.6107437361997658E-003
  -nheav-      4754118          11           4   6.7624660717947333E-003
  -nheav-      4755102          11           4   1.3383408847048941E-002
  -nheav-      4756919          11           4   4.3867645088512290E-003
  -nheav-      4757008          11           4   5.7774687839773830E-003
  -nheav-      4758472          11           4   1.6705481241316194E-002
  -nheav-      4758955          11           4   5.8477698410838459E-003
  -nheav-      4759077          11           4   2.7590925572208106E-003
  -nheav-      4759196          11           4   4.4378991527864852E-003
  -nheav-      4759235          11           4   1.0531626804809548E-002
  -nheav-      4759447          11           4   7.9399168719019152E-003
  -nheav-      4759685          11           4   2.3605948410113341E-003
  -nheav-      4762068          11           4   8.5749782912462255E-003
  -nheav-      4764692          11           4   9.7117519454909592E-003
  -nheav-      4765161          11           4   9.1335335677590595E-003
  -nheav-      4766499          11           4   5.1700059326972225E-003
  -nheav-      4766723          11           4   7.3362952972288445E-003
  -nheav-      4768143          11           4   5.8238922936498056E-003
  -nheav-      4768347          11           4   5.7361034773639403E-003
  -nheav-      4769148          11           4   5.4533177027665265E-003
  -nheav-      4769406          11           4   6.9391413142084277E-003
  -nheav-      4769543          11           4   1.0596841036043770E-002
  -nheav-      4769773          11           4   1.0874455468677753E-002
  -nheav-      4770532          11           4   4.4658316328227560E-003
  -nheav-      4772314          11           4   4.7601064964019318E-003
  -nheav-      4772368          11           4   5.8454264950469226E-003
  -nheav-      4772815          11           4   6.8214749933144959E-003
  -nheav-      4773307          11           4   4.3991344810569901E-003
  -nheav-      4774675          11           4   1.6137099216135084E-002
  -nheav-      4776232          11           4   4.3486642721481984E-003
  -nheav-      4777575          11           4   2.4905916494849406E-003
  -nheav-      4779703          11           4   1.0631584740318431E-002
  -nheav-      4781123          11           4   3.6062950284140244E-003
  -nheav-      4781561          11           4   3.7248890389214467E-003
  -nheav-      4781593          11           4   5.2535232682753303E-003
  -nheav-      4784952          11           4   4.8364372287833246E-003
  -nheav-      4790445          11           4   3.1216401327064888E-003
  -nheav-      4791381          11           4   1.5486364409118323E-002
  -nheav-      4791877          11           4   1.6142760841171822E-002
  -nheav-      4794898          11           4   3.7535550487464205E-003
  -nheav-      4795459          11           4   5.4472310816227037E-003
  -nheav-      4797009          11           4   3.9096130649259068E-003
  -nheav-      4800480          11           4   1.5340335389385019E-002
  -nheav-      4801868          11           4   4.6983538256381505E-003
  -nheav-      4803691          11           4   6.0244745875547775E-003
  -nheav-      4803823          11           4   9.6066740996880069E-003
  -nheav-      4803863          11           4   5.6394599445197856E-003
  -nheav-      4804983          11           4   1.0832950847433949E-002
  -nheav-      4805341          11           4   9.9869585915453168E-003
  -nheav-      4806443          11           4   9.0547324033323096E-003
  -nheav-      4807340          11           4   7.1551116569362420E-003
  -nheav-      4807856          11           4   9.5264608331726772E-003
  -nheav-      4807987          11           4   5.1512593297175042E-003
  -nheav-      4810056          11           4   2.0238613395022184E-002
  -nheav-      4812943          11           4   7.5949089596570049E-003
  -nheav-      4815448          11           4   6.4569437647528502E-003
  -nheav-      4816757          11           4   6.7627501743031644E-003
  -nheav-      4819299          11           4   5.3023204404125867E-003
